DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,700.6373525130184,79186.96339038617,27745.7788624068,205970.02656553304
,706.7556359316542,79239.67822615581,27634.65233024587,202369.27651165667
,684.9042976455167,79016.87101835459,27165.157654226736,203163.81576129657
,724.0829590387856,79239.67822615581,27207.996405527643,203387.68724724837
,675.1008543026683,78793.44687971784,26914.36063030488,204182.83997326958
,697.7204230658125,79239.67822615581,26882.456991688126,203396.61071202531
,703.8472438218205,79239.67822615581,26877.89598170394,203324.44239994726
,682.9051115269945,79266.72875485025,26801.139713685752,203399.42096149456
,688.8250596978734,79239.67822615581,27990.878051512842,201991.84995674674
,694.7274982762082,79239.67822615581,28570.59532409853,200911.49131020397
,700.612691997319,79239.67822615581,27545.2913261059,201856.9197129603
,706.4808982500209,79239.67822615581,28161.60658560074,201390.67902578748
,712.3323673758043,78988.91975075658,28182.14792658238,201539.14280278498
,718.1673429518942,78487.40279995813,28135.20741490418,201740.32845489556
,774.1319717615975,78487.40279995813,29238.54983889303,201076.4590019854
,698.5698433504712,78569.39314881935,28317.90131462278,201843.43593270195
,720.923084056253,78988.91975075658,27971.877641090392,202615.07264921974
,687.7868670157306,79045.05075476471,28506.366271895677,202026.78104280308
,693.7088020807489,79239.67822615581,27882.431697737964,202748.4444753067
,699.6132696325554,79239.67822615581,26787.31290199737,203268.36166115472
,721.9096658858718,79239.67822615581,26859.2384879511,202904.53432673443
,717.7063232059804,79266.93117648615,26854.795637552495,202907.24597288485
,740.5695787330246,79490.43670155504,25686.37597293009,204072.8530231016
,752.992829704472,79518.0542053288,26617.581220723794,202920.62164875463
,759.5105983230801,79741.19517695426,25595.671902894675,203320.08809803767
,725.7375724417161,79797.92324462236,25668.922294538967,202926.4259391828
,749.0316871846637,80242.71212775272,25195.308628009152,203398.3887908037
,727.2816252852244,79769.46521553193,26634.9049146278,202535.24866907284
,705.7478982670224,79518.29288699417,26997.352593638232,202760.80805432372
,716.9840859703698,79519.06414142577,29211.046341436773,201134.77091432185
,723.3346810879913,79741.19517695426,28626.691496343592,201533.06272140276
,701.162940782703,79768.92217099278,28388.666300730743,201988.64838045803
,723.7904699671607,79740.41911104943,28739.431658208323,201963.07001939637
,746.4540573327575,79489.66307610902,27967.54869116347,202658.0080897035
,785.975796327189,79238.90704116861,28260.547394110603,202543.1299734376
,765.1426693268494,79266.63793387487,27983.48257179896,202940.5403292109
,771.8450381530668,78988.1510062282,28306.99795452117,202469.5863914319
,795.3484215993592,78988.1510062282,28422.720704438423,202471.6579906449
,802.2206908894104,78988.1510062282,28093.746530375018,202797.72004332574
,796.8900882409638,79016.73217999547,27937.957976433983,203024.12997861602
,775.2932531475506,79267.36033628884,27937.957976433983,203024.12997861602
,754.4889654698293,79517.1244661219,27616.05740677206,203346.03054827795
,749.5734142245875,79768.56580050175,27289.26807614495,203744.08102957922
,756.0511343044105,79489.66307610902,29266.59786224753,202086.5268103035
,734.8260473532077,79517.34679214566,28307.071538074746,202483.91581942802
,741.091578236686,79238.90704116861,28232.96399112747,202413.84732521707
,752.6120922596843,79267.02138545053,29217.607093541934,201622.88391959536
,759.0810426383846,79238.90704116861,29980.351204035596,200955.02282024975
,799.2652464209214,78988.1510062282,29945.75390427884,200961.3180986794
,822.8765348970709,78988.1510062282,29638.283857052353,201064.44345307676
,801.8569995582433,78765.4555397946,29885.20018558608,201092.6783989585
,781.361278842638,78764.73437860407,31220.83400695073,199282.16614800983
,760.1318318269009,78514.51994385441,31310.69384799596,199580.3189793939
,783.2734649804901,78486.63893634739,30905.681062328946,199112.09572970076
,762.0178443992895,78263.7846470573,29584.045285548116,200451.6476530495
,801.4445069330045,78235.88290140698,30925.162005423506,199613.1174538512
,841.3427157057237,78235.88290140698,29964.7874761668,200060.6216978817
,848.5789436728949,77985.12686646657,29169.82091698258,200559.6302997305
,816.0756811552521,77790.82471890411,28701.11007298821,200961.0548264794
,767.9519023649415,78291.05375913525,28743.50001962311,201186.2654447245
,774.6307537551331,78737.3949712878,29686.459158795184,200243.3063055524
,781.2897698870704,78225.24874743403,30915.12228766027,199583.3717495121
,749.251878193786,78030.93564827253,30721.134926640618,199587.35617786297
,772.8461746778825,78475.1696699498,30365.582350958208,199588.6037461808
,768.0821469700769,78503.05148820598,28778.77508450013,200856.36350197796
,774.7677392794811,78725.09059246557,28086.685826605408,201782.95307393264
,797.9917448818304,78725.09059246557,27609.238843901658,201492.7153332007
,804.8444813386009,78475.1696699498,27934.612491247528,201495.2394243026
,827.9525078275522,78225.24874743403,27828.70857783679,201497.3094496974
,851.5805051403902,77975.32782491826,29296.310596185107,200006.4127547691
,875.5586228065533,77725.4069024025,28949.371917392058,200556.988631092
,882.949734190037,77725.4069024025,28851.95183679362,200852.9052580326
,923.760750538275,77225.56505737096,29664.256740483583,200166.56131230734
,847.7190909137629,77309.37244386964,29503.723566144236,200487.7357660092
,888.0298581050716,77475.48597988673,30471.253881481247,200095.7597291441
,868.1287819168541,77253.0734777481,29637.928638953068,201337.46570845888
,880.2474925507915,77503.75188961111,29834.12225695728,201047.76453768168
,904.9136547007231,77725.4069024025,29753.5949119371,200653.36573036504
,912.7268492595462,77475.48597988673,30657.701054458354,199999.18051035953
,893.0927008876042,77252.98915716194,31257.276495585797,199709.30446754213
,872.3179571040766,77503.855128506,31848.90443792302,199158.28797895726
,851.6916854321998,77503.5058656788,31395.014147073252,199528.90317218305
,802.4790829640834,77531.89430949844,31193.345730495752,200082.2699098558
,809.2988788237016,77475.48597988673,30649.567944442846,200979.37772216406
,805.3310454711904,77502.98962420676,30226.79858520504,201058.75723191787
,799.9329096171082,77753.76306001817,30693.927172659252,200588.64620883937
,823.5631931588814,77975.32782491826,30608.09153143711,200116.91835945952
,847.004991488456,77725.4069024025,30958.14768738803,200014.72321962303
,797.8178380033482,77781.7879025846,30621.81914708468,200018.76049258435
,821.2916081904203,78225.24874743403,29773.522817380646,200969.34767891775
,845.1204380175797,78225.24874743403,29875.26817198661,201049.6810268695
,824.7487136938635,77741.62877434654,30925.771049485815,200001.6573366029
,804.4354622056658,77741.37576440423,31608.905747124438,199399.73630567014
,772.6876183710177,77769.2411209401,31888.17159442742,198982.00351907374
,779.3364022516084,78210.63724468643,31184.264710479023,199802.4461603591
,802.5620240361793,78210.63724468643,30335.44045011686,200858.202524363
,781.2665001157449,78238.74991175228,30413.888872747317,200964.72370615683
,787.886897557102,78458.92498197114,29539.29910467044,201836.44054953806
,767.0815923078219,78486.33159523112,29643.26446140329,201418.22268303318
,790.380367627942,78707.21271925585,29267.754420560377,201344.45300610946
,829.7177187467942,78707.21271925585,28865.586813465718,201851.227948806
,825.520462031419,78238.65855364756,27844.38860038536,202725.41341004588
,882.7265812077956,78458.92498197114,27173.693694452555,203282.86135985772
,907.2619851129753,78458.92498197114,26777.307596797047,203362.70910101535
,931.6140349628605,78458.92498197114,26380.635380023814,203365.38943944246
,883.7975641308501,78266.43677454241,25984.211134082103,203841.70863910057
,891.4056857197603,78707.21271925585,25743.623729188894,204162.42155944457
,875.5758005410222,78763.59173240537,24891.298214575498,205089.16209157213
,871.7939003631072,78735.22185094787,25385.624910762755,205275.43545193557
,895.9602497067856,78955.50045654057,26494.52626192698,204406.40043871774
,903.7712793659817,78955.50045654057,25537.907294793033,205198.56108450034
,945.0832428535343,78955.50045654057,24743.68216547569,205201.01553924146
,942.1827890203043,78486.81004987622,23907.17007117382,206445.9116566494
,967.4077690884102,78707.21271925585,23577.106964388957,207158.1574871084
,920.6771264666495,78762.32365017962,24050.8669520117,206790.42805188478
,873.4427620263374,79259.03084960983,23572.73266512781,207186.39870347458
,881.0793343705844,79203.78819382528,24147.58991278126,206713.31960786832
,860.723026986459,79231.7582487171,24859.65537223567,205767.33765617257
,868.1382012682085,79203.78819382528,25721.809767245046,203868.75258192903
,875.5316053091645,78955.50045654057,25801.355756308323,203398.71890344424
,882.9035651027209,78955.50045654057,26391.068599225007,202453.4268855113
,878.076002277429,79150.80915790563,24808.785918704874,202444.6462555779
,873.6879059885333,79151.11419055436,25997.366046279938,201363.97272226075
,853.5709241524017,79398.80589748276,25566.087378303968,201760.14721476092
,876.9802622736909,79371.32673155131,26285.078833565887,201365.96301295533
,856.6570600340746,79399.00007713996,25138.8134423853,202555.2639367929
,897.3285146686802,79620.13966801386,24741.72725670168,202711.5073158643
,877.6805799503098,79647.34025583109,25680.61319858,201380.005964706
,857.2768346116773,79896.71599433734,24931.84011308974,201972.6638570635
,869.5336930808212,80145.80174311945,23190.82217231443,203442.53237483648
,893.2523268579374,80117.76554093896,24453.387352898448,202264.28802988474
,844.9252983801175,79924.8421225056,24883.72074774922,202166.8211259243
,852.1139667699753,80366.5784774015,24357.284081613736,202715.52933968103
,803.9707328030136,79924.26362145858,23564.67288991372,203138.58687293215
,843.8448038649269,79620.13966801386,23915.345009975867,203686.5322453245
,795.9301613907481,79426.43338411005,24673.879693266976,203518.86145767072
,791.0861450385532,79648.62286562819,24691.579075013124,203034.91679685784
,815.0165032630125,79371.32673155131,25227.088170388157,203242.7632492472
,822.0442820333266,79371.32673155131,25463.976701749878,203246.27721348393
,829.051388972324,79371.32673155131,25016.027699750346,202748.4965327466
,836.0381353536069,79371.32673155131,24695.63841988353,203168.76853138837
,843.004823822564,79371.32673155131,23827.028365445964,204110.41081547673
,849.9517487487627,78873.70085862621,24500.1319273128,204085.16759164652
,828.9092168346001,78901.67083835082,24263.53846933164,204586.5394350125
,841.8767389741137,78900.67820083327,24606.46479976155,204565.61572667272
,837.1775703273663,79150.60937669358,24645.77590734084,204196.75520223804
,816.680907851383,79149.97702852558,25287.05774146643,203802.0085863911
,823.4547454183261,79371.32673155131,25873.18034084488,202788.38159820225
,818.8910878640055,79399.1631063408,25791.391974073005,202321.20945057535
,797.5418928017568,79399.44248080988,25961.955143024443,202397.0632689518
,804.1123262791107,79620.13966801386,26653.226287861402,201827.06461296295
,810.6642989576692,78680.16466747026,27511.630123019342,202043.17868273996
,789.4164891135589,78707.946254884,27261.089418798056,202124.60347494055
,795.7574194581276,78926.81095169431,27735.097303378843,201178.02775427548
,774.3440930861162,78461.25531938554,27593.893268761338,201728.82407067262
,780.4759942402598,78680.16466747026,26985.588860058804,202813.3178960856
,802.8926914828286,78680.16466747026,25747.089900954776,204238.30907286104
,825.6138972119955,78433.51838324622,24863.892175359517,205636.2250685441
,820.7396849287433,78215.09789763016,25703.899981459897,204985.5384764161
,772.5364028505842,78488.22726728066,25741.75080038164,204985.5384764161
,750.5489454118717,78954.94184746484,26216.37953599697,204510.9097408008
,672.5995042413981,79257.35625119566,25737.625162227658,204432.73969731655
,649.7198301664749,79941.68096493212,26896.367586106124,202884.3006874055
,627.2687072828093,79941.05950926918,27755.674905195214,201203.27340261222
,632.2925923288929,79666.74980436644,27914.865263446438,201491.4574623142
,670.3456891776807,79420.1035201424,29267.014087066436,200732.6828854407
,620.6635791529341,79228.54823446943,28312.06601434392,201888.3737827285
,597.9548274542813,79694.50560156253,29458.71360008385,201131.22177113208
,592.0203302701171,79694.3904430657,30008.19432807043,200659.21087189755
,613.7394736550665,79913.39608859048,31015.167763394435,199214.31742758502
,579.6803593435634,79969.42435340314,30135.043917316543,199006.550290786
,589.489618230268,80434.76913168248,29180.30590684227,200118.65158989845
,583.1661302617059,79941.86221786866,29997.896204209792,200202.63485205776
,588.3242636852199,80160.04237281453,30278.088613761003,200283.62107219736
,593.4666753762789,79913.39608859048,29868.797346776875,200939.55862340552
,615.0631834770129,79666.74980436644,30706.110504302786,200681.72085205215
,637.0524869107256,79173.45723591835,31258.03207439582,199814.68606117286
,642.5617633494394,79173.45723591835,30758.24481405667,199632.9219442489
,648.0545915460759,78680.16466747026,31354.212402719622,199165.6186306683
,686.7612884988511,78680.16466747026,30640.20172042524,200142.48023123073
,665.7006763018339,78707.1004818342,30718.10283525438,200225.35299992305
,643.2122929476974,77588.9916869631,31405.64115158774,198514.0024368408
,648.7063239561394,77803.95244246352,32744.20125629031,197173.27532466475
,627.0405696930248,77587.95871753496,32389.95035487192,197548.0910237414
,632.3316336447084,77560.81509108082,31614.199008209976,198327.82396402076
,598.5229433321157,77130.55561569933,31998.554960824124,198827.44891531006
,636.653992877825,77560.81509108082,30989.017299196694,199440.78859118794
,642.1699666080576,77560.81509108082,30658.221752177556,199869.61558096673
,592.3014704948645,77373.04574943506,31394.319533875103,199444.5946979185
,586.909398241013,77831.2585353536,30602.714705735147,199942.25669224258
