DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,555.3064558862513,82370.32550515949,28722.9746340817,198580.57745089207
,492.3747801312244,82454.2269912163,29115.96667334375,197394.74316453893
,496.54843735946406,82875.66492543653,29295.586172405583,197394.74316453893
,500.70991271139485,82875.66492543653,29482.83387970435,197325.61724070407
,521.4759959474511,82622.99521529801,29479.751998469015,197326.6673015665
,525.8209312597713,82370.32550515949,28936.788348476777,198119.99261641502
,507.36476951508837,81921.26549632748,29555.54357340085,198263.8162652804
,528.6811841278644,82117.65579502097,29443.94422796273,198609.0117975327
,549.8521575158722,82117.65579502097,30768.868080961125,197405.54512344123
,526.6081993269243,81633.91654165908,30739.148033824255,199296.75450548655
,531.1922760654772,81856.99278030136,29523.38824654439,199571.3820102269
,552.3740871703237,81856.99278030136,29523.38824654439,199849.92288103612
,529.2375765378712,81884.89319760702,29624.72769479661,199748.58343278393
,533.8116003885434,81856.99278030136,29897.163663616273,199750.16201169815
,538.3719855956572,81605.89771042313,29614.953760853783,199704.19978459846
,519.9091123144368,81410.8416853242,29390.622798741962,199782.8265857258
,513.3893576898299,81884.90154516796,28318.68126527622,200653.21077009395
,534.6819519184414,81856.99278030136,28569.776335154445,200805.27439856273
,512.3394304573025,81884.14186914275,28888.499655423497,200135.00478006018
,533.8433470569842,82108.08785017958,28907.3358738215,199218.36290799308
,538.6604296899388,82108.08785017958,28975.489611641882,198699.25986659576
,559.9839714230781,81605.89771042313,29788.114625201088,198380.2649474304
,536.5754529330918,81634.29980075975,30120.139893890733,198206.64942242173
,514.0943298777481,81884.27336274205,29957.87905254826,198388.06246832627
,518.7073501099128,82108.08785017958,31292.148196361588,197051.8352804006
,495.1568448935717,81382.95207022545,31188.45134977198,196948.7494449855
,516.7123262648905,81103.70757066668,31188.451349771985,197321.11476906014
,537.9652646811994,81103.70757066668,31427.942511186946,197522.98810274078
,515.1752444796718,80880.20460925445,32297.285269066484,196904.74041473947
,553.3438802287199,80852.61250078845,31314.72178278787,198174.82968579026
,591.5969084013582,80601.51743091023,30888.244656426097,199197.79507358957
,602.8710973725539,80378.27835492839,29988.51569651942,200617.42197635918
,614.5498281658429,80377.8394122957,29988.51569651942,200845.23534885628
,620.4220210723996,80350.422361032,29293.947355534743,201539.80368984098
,626.2751174629017,79848.23222127555,29833.502708778335,200305.83102029684
,632.1094335643633,79597.13715139733,28806.63185820724,201544.50400969165
,655.04889461791,79597.13715139733,29150.019125827923,201100.63277186858
,661.0601633564099,79094.94701164088,28942.51176155093,201551.20214470205
,683.9051492393628,79094.94701164088,29376.401924077316,201334.30792903982
,690.0894140789925,78769.93188413382,27799.677334262848,202667.11732027365
,712.6122673425822,78769.93188413382,27625.94349041696,202440.8991913529
,735.6336359604344,78518.27075990336,26748.38317789696,203099.6223478584
,775.0398107410026,78518.27075990336,26388.423235297294,203864.70054400968
,781.9691832528367,78518.27075990336,25996.9380022017,203391.22472501485
,805.8470171543709,78518.27075990336,25996.9380022017,203471.32015642108
,812.945999895855,78518.27075990336,25814.25713363568,203184.7569873718
,853.405439163646,78518.27075990336,24917.605334735203,204208.22602985232
,776.825457212186,78350.66251517895,24854.638283111846,204265.01019039028
,800.2770261830034,78769.93188413382,23987.359858660035,205577.7103614221
,807.3834549916382,78518.27075990336,24456.80586524621,204798.74590796337
,830.9382177946063,77763.28738721197,25819.94200697364,204329.72599281988
,838.207359759276,77763.28738721197,26468.594897222785,203963.6802951932
,817.610286314975,77791.13188561001,26465.070550654527,203884.98336869743
,769.5429020018588,77818.40550427795,26712.424072031186,203416.9038634454
,792.7064313658957,78014.94851144243,26709.13049956643,203784.54259336853
,799.5753604447785,78014.94851144243,26375.06404107086,204338.73433332363
,822.948845205842,78014.94851144243,26924.810248699734,203893.5831875421
,829.983782472865,77763.28738721197,28060.765244565253,202453.5829508826
,836.998260316634,77763.28738721197,27143.419607226933,203345.21237234422
,848.6401417482256,77540.21310263073,27395.080731457394,203504.86419327746
,828.3390361284926,77790.79754367597,26358.890748774655,204289.39305172974
,852.1685991361466,78014.94851144243,26540.706962505938,204267.35574202644
,876.3554380206111,77763.28738721197,25842.3389880319,204300.29963132937
,855.9801255227206,77791.05823306771,26427.630486763,203047.90531827798
,863.1794716397729,78014.94851144243,26424.19383927478,202029.9523409118
,814.3859490902237,77819.25959167036,27065.02503409882,201168.50798083915
,792.8925103748214,78294.90899899241,27096.957892628147,200697.3861590068
,771.7757600880393,78294.3348081873,27453.584120006795,200123.07643964273
,778.1909457783458,78518.27075990336,26335.54772624556,201381.08662485587
,801.0628405795131,78158.06076378543,26966.439467866636,201949.17119266052
,796.6847411069833,78185.82313289688,26483.489629716267,202767.79221560515
,820.2080510342989,78158.06076378543,27600.639946540126,202130.37870853365
,827.0017689439809,78158.06076378543,27561.96407497313,202130.37870853365
,833.7762794396263,78158.06076378543,25998.6166512667,203693.7261322401
,818.1929840747912,78213.26152149263,24832.216803275052,204244.65482215994
,796.921486438045,78690.37712232,24037.65432938763,205293.03589110947
,792.5195293280804,78690.18284876172,23495.23589756775,206238.18865221058
,799.1390086458321,78914.42909375754,23787.001727478004,205275.1395793598
,793.941326284944,78942.64541235991,23379.692878395505,205703.42862888222
,817.062637040878,79166.55187041491,22899.189778984448,206253.60938057228
,813.0539146371719,79194.16356409948,22025.441532482902,206728.93507572514
,836.8672091250885,79418.67464707229,21628.20484665172,206803.9599990934
,843.8722730721573,79418.67464707229,20463.161387829507,208044.017555584
,867.5841170253063,79166.55187041491,21405.075355566023,205941.57479560797
,874.7577532995246,78662.30631710017,22223.567811104265,205470.58424509145
,853.2525571199983,78690.96469798828,21614.66676596459,206979.46278331903
,882.3970503061186,78942.24657400016,23028.411527217053,205948.85215822127
,889.7788603514333,78662.30631710017,22206.41142450998,206569.17242128804
,857.9472018675984,78718.38557901671,22365.262506904717,206897.6952474245
,809.5999601686166,79222.09605353269,22094.719630862703,207168.23812346655
,776.5735614146142,79727.14062313577,21618.741393895878,207296.44508798455
,743.6535950933136,79978.82452463412,23459.053761119223,205783.68272905142
,784.0733250829832,80427.16575370177,22789.1918030686,205885.38933456843
,790.9666768367688,79922.92020038703,23836.223256413246,204946.42588388053
,797.8391521903325,79670.79742372966,23844.60907387247,205346.09434931655
,809.7711552988081,79699.41562467675,24030.78351539762,205350.8943175656
,816.8430246490285,79670.79742372966,23577.325063135657,205799.02287273319
,812.4706268403037,79194.71692232523,24077.99901395794,205431.42992006752
,819.5318008212807,79418.67464707229,23913.98306571766,205828.83215196428
,815.5068490722003,78781.38509720477,23912.52373204671,204784.73870855852
,794.6955465926328,78531.8956967656,24953.238850759288,203379.42852428826
,746.6197715285255,78808.97666437569,25041.340836006213,203379.42852428826
,753.1074897425094,79004.05993183127,25291.353683891753,203379.42852428826
,731.2150797234085,79032.42083182665,24618.69928160304,204172.2400442109
,754.2858057771052,79254.07277971682,23482.24974241931,204987.41856818934
,738.6532148525692,79309.86291814597,25358.939513345016,202914.52584166854
,745.1656881737907,79754.09847548792,24260.91756368805,203707.74247545638
,724.0319369951667,79781.72512374428,23594.238643852343,204523.0137163717
,763.9778934098417,80004.11132337346,23195.436468684373,205119.90753949332
,759.9919974354145,80031.63692973714,23119.278571602223,205267.59102852477
,766.7094635966611,80254.12417125901,23119.278571602223,204797.9598945488
,773.4066799218022,80004.11132337346,23541.697339163256,204625.55397487336
,796.8206942678731,80004.11132337346,22716.367131438095,205593.05839255505
,793.2043468152639,79781.64187501899,22299.14678650891,206408.7165921673
,800.0899782152097,79754.09847548792,21898.141536144845,207379.5698034725
,779.3378484020391,79781.71583679106,21942.20530306785,207629.99067904928
,786.0091123086532,80004.11132337346,21545.805236818476,207555.16461158803
,808.9487894910011,79754.09847548792,21597.56412835447,207827.958051631
,776.6677729983572,79809.64215114749,21638.221017509866,207560.6203009782
,800.204310475287,80254.12417125901,21562.14950836222,207635.05073134904
,778.9648095170248,80282.225933143,20821.809577323336,206507.65953837073
,757.2479423709248,80532.51914088294,20425.446605861263,207102.30911441133
,763.7150944260425,80504.13701914456,21241.66908795399,206610.64585864655
,786.6722020881753,80254.12417125901,21532.79069309057,206168.63872516193
,793.3080622067857,80254.12417125901,21576.918355831556,206243.09892144598
,799.9248759841059,80254.12417125901,21251.59406018428,206568.42321709325
,823.1614644849822,80254.12417125901,21644.25585571025,205782.41331508302
,829.9485670133446,80254.12417125901,22107.733105313113,204775.23151990643
,826.0797723459556,80031.64510282587,22746.254213717868,204308.75808119914
,804.7900438020047,80560.02917483645,24010.85099510408,202599.80476852602
,783.0995238409923,80560.23416007862,24770.051116721468,202061.22917283355
,789.4939042355999,80783.61515730301,24836.819772575494,201568.4543932207
,795.8705203798056,80531.95280478804,24616.449422505186,202064.22311257847
,763.8079191345253,80586.87390120157,24832.46081643562,201574.85493594367
,770.0097931758929,81035.27750981797,24386.91591610389,202043.62736641592
,747.9979325121744,81063.47409493828,24386.91591610389,201207.14368292896
,753.9882264683496,81286.93986233293,24386.91591610389,200272.15569855302
,732.5231693827137,80811.05420716602,25203.185582947608,199610.85636101235
,727.5685221925394,81062.87393135364,25243.99098051726,200478.37357457212
,705.2860673500721,81063.36616062533,25959.618784141592,200212.67097118488
,682.4868939339866,81315.3526060259,25532.109138273,200681.84274478158
,687.9063857539048,81538.6022148479,25136.28829294988,201150.58513809426
,665.3559696771657,81314.89515874338,25486.201218334725,200656.48227294683
,670.5704351190677,81286.93986233293,26346.980877906262,200189.90647956025
,675.7710523091806,81286.93986233293,23935.815775613963,202668.1537198131
,630.9984548027496,81118.85670074567,23935.815775613963,202637.95536228706
,636.0651003575354,81790.26456736286,23141.321957484673,203432.44918041633
,629.4188779276977,81818.48761489078,23141.321957484673,203578.24497663433
,634.4863133570052,82041.92691987782,23706.686844968022,202545.6398959868
,611.979755934238,82069.48690788538,23257.012486796244,202943.6049920889
,622.2168809071949,82320.87587875908,23279.572163186207,203016.73861706117
,570.5988041143469,82601.95814412687,22554.92380938324,203764.22208078185
,608.1019973817336,83048.57632993767,22105.202089115828,204355.19359730487
,613.2146089140365,83048.57632993767,20841.416666754416,205246.40595696206
,595.6157125708407,82853.23292227017,21165.749411297093,204922.44436840192
,617.2999740444747,83048.57632993767,20811.75267175152,205297.9381667236
,611.2633761228532,83076.55683659583,19622.40938207815,206657.98850943142
,632.9774479946271,83300.23868245263,19251.85382578007,207616.30715667483
,627.8237452033769,83327.43526016411,19791.528699320148,207277.06173014586
,633.3830152439443,83304.76992414439,21022.70786894719,204008.8528737406
,638.9252264643666,83053.85194244517,21133.838912666168,204035.7860498543
,660.8245941993168,82802.93396074594,21839.730127023664,203612.8407734973
,666.537743424129,82802.93396074594,22448.425979146883,203152.0029619652
,644.1568894561738,82831.01085892944,22866.480384401922,202228.37013652633
,609.9857985976882,83110.16586462325,22796.54273436522,202255.79713051222
,631.668169775812,83555.68790584362,22792.728560778774,202257.54425521253
,637.1952018213856,83555.68790584362,23189.166344127814,201397.2252371283
,586.4735451232693,83611.91992965029,22320.78986978528,201737.55079767326
,563.471050618394,84085.66629188065,22845.70431504415,201716.54240162333
,585.0944386899729,84308.4418509413,22311.598390695395,202649.33582450208
,607.0214353229961,84308.4418509413,22775.848539283157,202340.3206236339
,584.3843117146114,84336.41346627832,22709.417416409076,201876.385951559
,561.0137049488995,84587.87276617112,23236.44271389474,201349.36065407336
,565.9610725702976,84559.35983264052,22953.35042929473,202190.25132450202
,587.5261303183819,84559.35983264052,23165.764653107402,202257.60353199378
,592.6515331705767,83806.60588754284,24317.24003426227,201881.237194644
,570.5403082222402,83833.82727907307,24222.335301107458,201356.14211710673
,548.0104792833496,83834.0594938815,25402.113773787347,200492.1432611827
,524.560766695722,83834.79210751684,25644.56846159573,200492.1432611827
,529.1059659843519,84057.52386924207,24967.513526928953,201293.57651988743
,550.1238706594661,83806.60588754284,24905.44917670361,201271.91936081016
,588.6194263943728,83304.76992414439,25766.239808451253,200873.38869137882
,566.1609383494819,83332.36043968538,26408.841987029118,199844.3589409328
,571.1040072963877,83304.76992414439,26921.9644639054,199509.56698610832
,592.1590415441274,83053.85194244517,27841.78817500008,197715.78553599832
,569.4666759539178,83081.65944898291,27308.177620865656,198116.7646380314
,591.0263090603071,83304.76992414439,28758.241635849772,196730.31275292812
,584.4368380728012,83082.0913393781,27942.56954616417,197596.35151280352
,589.5682522086901,83053.85194244517,28782.45106201525,195872.57174277675
