DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,698.1065215396605,75430.78098213024,24626.620951401368,225120.69076333134
,676.5132470833408,74970.27804010299,25386.178589803232,224894.34508191491
,671.728718452265,75213.87284546312,25893.87297309576,223848.39796577417
,666.9476243244515,75458.47631797887,26669.194071183247,222406.46206858585
,672.9195252963599,75430.78098213024,25986.672276328773,223062.48415656944
,667.93580922975,75213.72722325957,26610.55589890041,223065.81193280875
,646.3287606956134,75458.35462243011,26063.982364094816,222679.35431606113
,668.8204845396782,75648.69950698494,26721.317952069086,218062.2599577282
,691.2342377989346,75648.69950698494,27004.048283395194,218088.94760959316
,697.3873827879263,75648.69950698494,26201.402642895002,218772.88437918067
,736.3472006193534,75648.69950698494,26197.217707165815,219005.76885351024
,732.2506976381407,75431.53488803726,26437.84867620463,219006.79917736325
,738.7950616452963,75403.8817092277,26804.91081624554,219007.79134220476
,745.3195223150404,75159.06391147047,27711.824659732734,218469.08420973504
,768.4879623586455,74669.428315956,28204.58575957844,218495.82877392854
,747.3686446655619,74697.2410687749,28055.33071650962,218896.2509307679
,742.6322236877963,74942.11001787013,27538.7209629046,219525.32699960974
,749.143513762552,75159.06391147047,27166.992949990305,219502.48487884874
,755.6354206885762,75159.06391147047,27397.819043420815,219414.48549492343
,778.6348681185478,75159.06391147047,26105.862276879652,220697.68939387775
,818.2247820750212,75159.06391147047,25986.819694525955,221184.81759305557
,825.276352716237,74914.24611371323,25971.879529420097,220930.65812651144
,832.3071615776886,74669.428315956,25827.040585313658,221586.40668891123
,828.5609861034326,74696.97194895876,28514.64193967975,219140.9614478317
,835.5871945567999,74914.24611371323,28061.05456023743,219001.3409132802
,842.5930597754945,74914.24611371323,26773.912080058235,220310.8626328153
,838.1318310902033,74942.51761912441,26093.58797656065,220344.3865368879
,834.142816895487,74942.13461620989,26360.806693942395,220547.93461906767
,841.156065726039,75159.06391147047,26368.743368256462,220687.54938004247
,820.3012320991427,74942.09404029649,26881.95384034827,220174.33890795067
,827.0991379298471,75159.06391147047,26762.90919313502,219662.68687723886
,805.6458308278399,74942.47812192544,26862.16833569742,219808.2455324337
,812.2278582119374,75159.06391147047,26892.191225458882,220040.21477351882
,806.9983327891798,75187.16692242624,26002.987090876413,220438.63901194822
,785.4053869139402,75187.22908550638,26016.83351599855,220926.87692848896
,808.315644262908,75403.8817092277,26537.19610678968,220697.62935699508
,814.8809386876802,75403.8817092277,25222.920463999126,221893.30949186036
,814.9307764382252,76506.67697100733,26245.501195093075,221427.4362303819
,793.7160951083579,76974.90312234435,26134.338969572327,220917.69492652966
,800.3156550162577,77195.10882041616,26646.06546820058,220405.96842790145
,806.896375675093,77195.10882041616,25323.415232868872,220593.55176416927
,785.8516246659718,77222.71573012999,24944.591763379776,220786.08052822863
,780.359748344189,77471.48284232366,26100.5597730517,219764.1398929765
,786.7381360364761,77691.54038839311,26276.16843154338,218876.28203377652
,793.0986449560638,77691.54038839311,25357.48137276927,219683.7689054869
,742.8904920872864,77499.87564547411,25976.998047176305,219281.45397710733
,693.3703427294965,77747.03001534488,27024.53761477143,218367.78310466517
,670.6162555641511,78216.32977862748,26660.83839125132,218639.1504332948
,665.4327609623292,78215.56096034017,27310.195481673847,217856.16189371052
,642.6779840672699,78464.37575831756,26924.399569992023,218260.77020697287
,647.9186196342076,78436.18774035854,26768.595442488688,217752.93621420534
,596.9968245781107,78244.11983643817,25556.411042316584,219453.18184114603
,606.9876229382563,78215.93654119506,26292.624120159093,219291.74853595064
,584.1129773677443,78215.92822829688,26286.468703724993,219803.81616624998
,605.8981116732489,78436.18774035854,25743.306055664252,220585.7584325816
,627.35182790336,78436.18774035854,25227.766748669805,220827.22591090715
,649.5566629841684,78436.18774035854,25740.232498843812,220423.37270303586
,655.0299634517662,78436.18774035854,26140.57339561307,218889.01923905258
,660.4873889646644,78436.18774035854,25220.420019167403,219697.39947646283
,654.4232984201078,78216.11583659955,25980.2260321915,219403.8726086487
,659.880034260167,78187.97195637006,25548.641918417805,219187.25719569204
,637.772061687928,77967.30521998701,25923.565319036265,219295.21276485824
,631.4167646280906,78216.31940935945,25242.547783167516,220103.93104814153
,653.1979223071405,78187.97195637006,24274.257293895436,221535.4351810106
,665.4069075766953,78214.91509328887,24400.38818502965,220837.57446949303
,671.1004292322592,78187.97195637006,24345.41203099277,221138.65943504617
,681.9071196932988,78215.9102746735,24385.151137162415,220825.3585618191
,677.4996719360645,78126.11360745448,24017.76910662276,221067.13934707758
,683.4199605507579,78345.77250654392,24272.257617332205,220301.53289828097
,634.4624410153414,78153.48485488392,23883.939396257105,221329.80976291848
,628.1744558543564,78374.23584274197,22688.376290787433,223530.98788378478
,633.7254823377825,78345.77250654392,22688.376290787433,223508.2242503143
,639.2596494097853,77851.47741186542,22676.223243923774,224278.92249876325
,650.7006387541704,77879.32675378076,22950.392522557064,224024.81825386797
,672.7635098046756,77851.47741186542,22548.454764977672,223939.75295194882
,667.9427356525771,77384.97389055241,23551.105947970103,223546.35574696682
,673.895531904285,77357.18231718692,23814.109310021257,223663.1790907959
,679.830093292435,77357.18231718692,23542.244689415937,224061.24130133967
,674.6847804918842,77384.8027883319,23144.766664529943,224575.21938226343
,625.5818664679047,77659.36437962989,22771.42152725223,225064.07369562535
,631.1490926316048,77851.47741186542,24184.46149470159,224036.32410200578
,636.6994343628089,77604.32986452617,23941.626673421495,223924.161413563
,614.1773700881569,77632.38564707356,24063.924427117,224066.02999688606
,619.518081434619,77604.32986452617,23933.15029881496,223414.5034087994
,624.8430370710022,77604.32986452617,23772.19907729472,223326.91847196996
,618.9869474370796,77632.44807883611,23791.163956983644,222908.22474376363
,596.0684901076505,77879.72445488023,25204.02483426571,221511.11188548783
,601.2036711466271,78098.62495920467,24333.956342360514,222025.77576333392
,622.7192858730923,78098.62495920467,23935.27438917687,222541.26865099563
,628.0292816614648,77851.47741186542,24833.927317811515,222006.85699376525
,650.034710987745,77604.32986452617,24199.45308003892,222918.17618764576
,688.7289617811393,77604.32986452617,23553.725709258975,223428.81272499484
,667.3573629158236,77137.29276810114,22656.01606250298,224830.60724238883
,673.0549156996236,76862.88722250842,23787.963610372648,224717.47946156052
,651.1037420949796,76890.51933291805,23922.7753602675,224717.47946156052
,656.5943415583371,77110.03476984767,22777.765013777247,225862.48980805077
,612.4971606952919,77193.12742486538,22748.346141157534,225775.29033878865
,667.7674607384712,77160.62793903405,21691.351409279076,225432.71102212995
,707.065743701482,76914.89345515177,23079.22144607378,224646.33565421015
,713.4243908770222,76423.42448738722,23454.73260011901,224646.33565421015
,719.7633895555729,76177.69000350495,24086.775425070045,224504.24858469595
,698.8475143445805,76204.92554142956,23354.203803251494,225016.4818609655
,704.976671575276,76177.69000350495,22681.867721815903,225831.42948248982
,711.0874476333165,76177.69000350495,22704.045907217023,226042.0407871943
,717.1801250000029,76177.69000350495,23206.715510860202,225563.49141713028
,723.2549781707527,76177.69000350495,23477.52356733742,225174.44205189063
,729.3122739869812,75931.95551962267,23081.183773468652,225452.90788542927
,724.1056730014745,75960.35999985444,23471.703337842744,224163.3057185872
,730.1638228956255,75931.95551962267,23321.075653162898,224441.06186323072
,752.7840806126299,75931.95551962267,23973.244510956934,224026.19047117716
,759.014691452606,75931.95551962267,24386.17309211213,223519.75263575942
,709.9133659307641,75495.80083851753,24640.74734156722,223662.3149504128
,715.7606794908851,75931.95551962267,24149.278373802677,223523.96969198884
,693.3570286563158,75960.1900655304,22855.909190972,224959.34787153883
,721.2932169637598,76205.04179143244,23243.013146964968,225090.40844589117
,715.4274236116555,76451.71484063126,24023.081014851854,224190.32877689315
,721.5043139568411,76669.1589712695,23786.204701208357,222664.85454660002
,727.5634631638914,76177.69000350495,23515.18080485089,223427.34741072202
,722.2288961150969,75959.76212245176,24147.836704634,223545.9469464116
,728.2832430143699,76177.69000350495,23530.008787065726,224310.70510256043
,750.7263551812202,76177.69000350495,23526.05374376001,223586.04455221168
,728.9737446065022,76205.66700084951,23523.90265181803,223078.26774747844
,707.4057721448273,76451.02294280098,23011.89793939598,223588.43310984646
,656.9343407670908,76725.46999327281,23520.73111428392,222685.74738664366
,662.4028792695271,76914.89345515177,23912.37219205437,221664.53007857312
,612.5897169709658,76970.159611772,23793.44871754926,221664.53007857312
,588.9594290430066,77435.08243561143,23628.731776547345,221829.24701957504
,627.2209162756523,77955.12206897914,22994.161455773217,223128.38755162625
,632.5178815360404,77955.12206897914,23142.408890765353,223100.9957010005
,609.9962918705359,77982.92532826586,22625.647117274453,222617.66911396556
,615.0878452149731,77955.12206897914,23897.886476689826,221713.05113583032
,620.1649141655125,77955.12206897914,23009.29529128406,222471.37749875674
,602.1339938152133,78011.56549199775,22616.757968647755,223133.35124372083
,579.975428083232,78229.08343088151,22984.576430800716,222623.53909907117
,573.108915352862,78476.98326974073,23489.54476756343,222233.80220976
,578.0463850110295,78695.20234178589,23365.9482629457,222233.80220976
,582.9693350478643,78448.50891751697,22828.72670757575,222508.9214521161
,576.7891510491454,78476.18272754281,22216.890841245466,223481.24444903235
,581.7163631796193,78695.20234178589,22604.76711559076,223386.37653590285
,619.6227121782704,78695.20234178589,22745.415038707288,223263.38024984373
,624.9329746602201,78448.50891751697,22476.633085051755,223654.55543012195
,630.2276121513274,78448.50891751697,21419.283639235793,224950.7870845961
,635.5068615226306,78201.81549324805,22807.840602746164,224171.78415981025
,640.7709529981398,78201.81549324805,22672.0053055191,223665.90929207363
,617.6875794173772,78230.14802426148,22156.32123513274,224180.8589275961
,622.7436410939115,78201.81549324805,22010.6378092755,224694.6813910218
,644.4789982915402,77708.42864471022,24032.934701249782,223158.77559815696
,622.3140882450971,77735.8297886157,23263.016745826837,223671.2360810105
,627.3632211822473,77955.12206897914,22871.4004647035,223670.1835274071
,604.4700733795997,77983.05033243341,24920.68483077336,221232.03535094025
,553.8188198867348,78257.31221072262,24178.56986168451,220962.2710017049
,558.3016238318367,78695.20234178589,25078.882109357834,219693.0178566224
,562.7720837607862,77955.12206897914,24394.216574797403,220870.00662094247
,600.4191000706206,77955.12206897914,24112.841925884593,221357.64827156856
,638.4047685552553,77708.42864471022,23843.62421887243,222136.69024446534
,587.6426778780021,77517.75727990859,23424.397409760626,223042.0320599861
,542.8792132206707,78038.5452169595,22904.649206278278,223922.01085684347
,491.93779580579513,79067.32429426197,23768.79564320807,221953.82120321708
,496.34668452242545,79506.97930625874,23531.636817041028,222068.62389036405
,500.7420420529452,79259.29401246978,23779.322110829995,222068.62389036405
,505.12408146663466,79259.29401246978,24780.94301584832,221188.7181684196
,543.05747233004,79259.29401246978,23911.389530962144,221447.25835862345
,547.8321779923201,79011.60871868081,22996.262497110663,222724.91407833615
,585.7911284174085,79011.60871868081,24141.34390625281,222074.64413575968
,590.9513283311281,79011.60871868081,24923.11289254294,221054.95954299197
,596.095849197276,78516.23813110289,25075.624815012867,220913.6672703949
,572.5494736387035,78544.91359430143,24709.382053470643,220910.5975478453
,577.4828282195381,78516.23813110289,25579.464219078323,220427.14801326153
,554.6929134874036,78296.26151971244,26222.2848649363,219523.2713568589
,559.4228639555334,78268.55283731392,26588.598014709278,219408.30914575222
,564.1390273245223,77773.182249736,27086.95182205235,219523.8426427858
,568.8416091909806,77525.49695594703,28087.658388597032,219014.25173617786
,573.5308095254793,77525.49695594703,27098.15617819372,220007.38594783848
,528.5586504933718,77360.79196492009,25644.05380988392,220605.16095546793
,539.7299438206664,77552.83233303735,25608.591430208086,221715.84960420078
,561.2404479684858,77525.49695594703,24817.59632754346,223253.23193919126
,615.5188016385898,77525.49695594703,26074.371628608314,222493.1534238447
,593.6471131877677,77552.95653532715,26738.256166124404,221589.6219162746
,599.0446218973179,77525.49695594703,26352.50111012748,221986.82687039496
,577.0060715508595,77552.91615844904,24942.49790853057,223264.93968671846
,615.2794645423199,77773.182249736,24546.448602068846,223523.15700537944
,620.8676055080101,77773.182249736,25568.67494359914,222615.86726690942
,626.4383449745538,77773.182249736,24566.076627083206,222871.17490307734
,665.8534924209861,77773.182249736,24793.888451134702,222388.38539820001
,705.2396076348173,77773.182249736,23764.82285001991,223411.5640071005
,711.5974150482967,77773.182249736,23395.422373157064,223500.93751763084
,662.1702734162914,77581.26216858375,24154.322835626535,223133.2512252543
,668.1378295231597,78198.58574497425,24743.755109696493,222536.56231044646
,674.0870007383959,77451.46549900317,25384.045151553775,222539.73728001877
,680.0180764499972,77451.46549900317,26162.75411675887,221519.11565023405
