DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,1,0,1,0,0,3,2,0,4,1,4,0,8,365,1,2,0,16237.271302756491,3.900000000000001,633.2535808075032,519.5926816882078,3.2,197,158,290,428,59,159.16822429906543,129.06206896551726,637.547613598445,2.6386036960985626,390.9240246406571,31.264462809917354,0,2063.0,745.1997055836454,1227,167,105,77,65,35,38,115.70689655172414,122.64761904761905,112.76623376623377,111.78461538461538,120.25714285714285,115.26315789473684,686.5748502994012,1085.4380952380952,1479.909090909091,1848.7384615384615,2194.2285714285713,2716.1315789473683,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,3,2,6,0,9,365,2,2,0,16165.035605183924,3.900000000000001,630.4363886021731,517.2811393658857,3.2000000000000006,197,161,291,427,61,157.8407494145199,128.66666666666666,637.4191748051928,2.637295081967213,390.952868852459,31.231404958677686,0,0,745.1997055836454,1228,167,106,77,65,35,38,115.6,122.51886792452831,112.76623376623377,113.12307692307692,120.25714285714285,115.26315789473684,686.5329341317365,1085.4905660377358,1479.909090909091,1848.7384615384615,2194.2285714285713,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,0,3,2,3,1,10,365,0,0,0,16167.926176197774,3.9,630.5491208717132,517.3736376383288,3.2,196,159,292,426,62,158.49530516431926,129.2294520547945,637.6454450314271,2.637295081967213,390.952868852459,31.94214876033058,0,0,745.1997055836454,1229,167,106,77,65,35,38,115.6,122.51886792452831,112.76623376623377,113.12307692307692,120.25714285714285,115.8157894736842,686.5329341317365,1085.4905660377358,1479.909090909091,1848.7384615384615,2194.2285714285713,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,2,4,0,2,1,9,365,0,0,0,16075.773258215759,3.9,626.9551570704145,514.4247442629044,3.2000000000000006,194,161,293,422,65,157.79383886255926,129.79180887372013,637.7228227404239,2.6324435318275152,390.95893223819303,31.94214876033058,0,2540.0,745.1941875760749,1230,167,106,77,65,34,38,115.51724137931035,122.51886792452831,112.76623376623377,113.12307692307692,120.55882352941177,115.8157894736842,686.5329341317365,1085.4905660377358,1479.909090909091,1848.7384615384615,2195.3529411764707,2716.1315789473683,0,1,0,0,0,0,0,0
,0,0,0,2,2,0,6,1,0,4,0,4,1,9,364,1,1,0,16018.4320935345,3.9,624.7188516478456,512.589826993104,3.2,192,157,293,419,66,157.4057279236277,129.83276450511946,637.661273258266,2.6371134020618556,390.8412371134021,31.94214876033058,0,1285.5,745.0913977926119,1231,167,103,78,65,34,38,115.51724137931035,122.62135922330097,112.14102564102564,113.12307692307692,120.55882352941177,115.8157894736842,686.5329341317365,1085.7961165048544,1479.2692307692307,1848.7384615384615,2195.3529411764707,2716.1315789473683,0,1,0,0,0,1,0,0
,0,0,0,0,0,0,4,4,0,3,1,3,1,9,367,0,0,0,15944.039164137926,3.9,621.8175274013792,510.20925325241365,3.2,193,158,292,417,68,157.64988009592327,131.06849315068493,637.8911632401563,2.6371134020618556,390.8412371134021,31.94214876033058,0,0,745.0913977926119,1232,167,103,78,65,34,38,115.51724137931035,122.62135922330097,112.14102564102564,113.12307692307692,120.55882352941177,115.8157894736842,686.5329341317365,1085.7961165048544,1479.2692307692307,1848.7384615384615,2195.3529411764707,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,2,5,0,3,4,9,367,2,3,0,15905.474423482292,3.8999999999999995,620.3135025158093,508.97518155143337,3.2,195,161,291,418,68,156.8133971291866,130.62886597938143,637.6018284949615,2.6378600823045266,390.67489711934155,31.94214876033058,0,0,745.0159881886125,1233,168,102,78,66,34,38,115.51724137931035,122.97058823529412,113.5,112.72727272727273,120.55882352941177,115.8157894736842,686.7678571428571,1085.5196078431372,1479.923076923077,1847.7575757575758,2195.3529411764707,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,3,2,5,0,9,367,0,1,0,15937.057821118571,3.9,621.5452550236242,509.9858502757943,3.2,194,158,292,419,67,157.43914081145584,130.22260273972603,637.6614263065529,2.639917695473251,390.66460905349794,31.770491803278688,0,0,745.0442756390229,1234,167,103,78,66,34,38,115.58260869565217,122.19417475728156,113.5,111.53030303030303,120.55882352941177,115.8157894736842,686.7185628742515,1085.495145631068,1479.923076923077,1847.7575757575758,2195.3529411764707,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,2,0,0,0,4,2,0,7,0,3,3,9,367,2,2,0,15999.936318277221,3.9,623.9975164128116,511.9979621848711,3.2,193,157,294,421,66,157.69121140142516,129.4251700680272,637.5733038305434,2.6386036960985626,390.6447638603696,31.770491803278688,551.0,0,745.1205352610438,1235,167,104,78,66,34,38,115.12068965517241,122.09615384615384,113.5,111.57575757575758,120.55882352941177,115.8157894736842,686.7964071856287,1085.1346153846155,1479.923076923077,1847.7575757575758,2195.3529411764707,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,5,1,7,0,1,1,9,367,1,3,0,16027.05854834135,3.9,625.0552833853127,512.8658735469232,3.2,194,154,293,424,63,157.5754716981132,128.0443686006826,637.3266433796255,2.64476386036961,390.5687885010267,31.487603305785125,0,0,745.1293557448379,1236,166,104,78,67,34,38,115.36521739130434,121.20192307692308,114.6923076923077,111.2089552238806,120.55882352941177,115.8157894736842,686.8975903614457,1083.8557692307693,1480.6923076923076,1848.8358208955224,2195.3529411764707,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,4,1,3,0,9,367,1,3,0,16068.310181886136,3.8999999999999995,626.6640970935592,514.1859258203564,3.2,194,155,294,426,62,157.06338028169014,126.73809523809524,636.911826653803,2.6454918032786887,390.37090163934425,31.459016393442624,0,0,745.0684140558045,1237,166,105,78,66,35,38,115.6140350877193,120.87619047619047,114.6923076923077,112.66666666666667,119.6,116.36842105263158,686.8975903614457,1083.3714285714286,1480.6923076923076,1848.0757575757575,2197.057142857143,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,4,0,5,0,4,4,8,367,0,1,0,16128.364594712819,3.9,629.0062191937999,516.1076670308103,3.2,193,156,295,426,62,157.29342723004694,126.35254237288136,636.9658702116478,2.6475409836065573,390.3954918032787,31.628099173553718,0,0,745.1368156143758,1238,165,106,78,66,35,38,115.54867256637168,121.5,114.6923076923077,112.66666666666667,119.6,113.84210526315789,686.6,1083.9150943396226,1480.6923076923076,1848.0757575757575,2197.057142857143,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,5,0,3,1,8,367,0,2,0,16192.08882446515,3.9,631.4914641541409,518.1468423828849,3.2,192,153,296,428,60,157.55841121495328,125.03378378378379,636.869769126201,2.651639344262295,390.5143442622951,31.628099173553718,0,0,745.0601397399905,1239,164,106,79,66,35,38,115.05217391304348,120.63207547169812,115.50632911392405,112.66666666666667,119.6,113.84210526315789,686.6829268292682,1083.801886792453,1481.0632911392406,1848.0757575757575,2197.057142857143,2716.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,6,0,2,2,3,0,8,367,3,3,0,16241.993674765194,3.9,633.4377533158425,519.7437975924862,3.2,194,151,294,431,57,157.461716937355,124.04421768707483,636.6360965704216,2.6577868852459017,390.39344262295083,31.628099173553718,0,0,745.0601397399905,1240,162,108,79,66,35,38,115.32743362831859,120.24074074074075,115.50632911392405,112.66666666666667,119.6,114.52631578947368,686.9197530864197,1082.9907407407406,1481.0632911392406,1848.0757575757575,2197.057142857143,2725.8947368421054,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,5,0,1,3,10,368,0,1,0,16300.598406997391,3.9,635.7233378728982,521.6191490239165,3.2,193,152,296,431,58,157.70069605568446,124.21283783783784,636.596037259729,2.65439672801636,390.39877300613495,31.628099173553718,0,0,744.9759958706677,1241,163,108,79,66,35,38,115.07894736842105,120.24074074074075,115.50632911392405,112.66666666666667,119.6,114.52631578947368,686.8711656441718,1082.9907407407406,1481.0632911392406,1848.0757575757575,2197.057142857143,2725.8947368421054,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,0,0,1,1,4,1,10,368,2,2,0,16305.383500141954,3.8999999999999995,635.9099565055361,521.7722720045425,3.2,195,154,295,431,59,157.23201856148492,124.71186440677967,636.6804259804715,2.6530612244897958,390.33061224489796,31.433333333333334,0,0,744.9759958706677,1242,163,109,79,66,35,38,115.32743362831859,119.93577981651376,115.50632911392405,112.66666666666667,119.6,114.52631578947368,686.9263803680982,1082.4495412844037,1481.0632911392406,1848.0757575757575,2197.057142857143,2725.8947368421054,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,7,0,5,1,12,368,0,0,0,16331.410277805773,3.9,636.9250008344252,522.6051288897849,3.2000000000000006,191,152,299,431,59,158.23201856148492,124.05685618729098,636.9088474237576,2.6530612244897958,390.33061224489796,31.433333333333334,0,0,744.9759958706677,1243,163,109,79,66,35,38,115.07894736842105,120.02752293577981,115.50632911392405,112.36363636363636,119.6,114.52631578947368,686.9263803680982,1082.4495412844037,1481.0632911392406,1848.0757575757575,2197.057142857143,2725.8947368421054,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,0,4,0,7,1,12,368,1,1,0,16331.257440544712,3.9,636.9190401812438,522.6002380974309,3.2000000000000006,188,150,301,431,58,159.21113689095128,123.35215946843854,636.9319404961532,2.6564417177914113,390.2638036809816,31.433333333333334,0,1057.0,744.8927476378138,1244,163,108,78,67,35,38,115.06896551724138,120.10185185185185,115.6025641025641,111.98507462686567,119.6,114.52631578947368,686.9263803680982,1082.7685185185185,1480.5641025641025,1848.44776119403,2197.057142857143,2725.8947368421054,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,10,3,4,0,1,4,2,12,368,1,4,0,16338.220858985584,3.9,637.1906135004377,522.8230674875388,3.2000000000000006,192,149,297,434,55,158.2188940092166,122.27609427609427,636.5358290201461,2.6646216768916156,390.21881390593046,31.433333333333334,0,0,744.971780273211,1245,163,106,79,67,36,38,115.06896551724138,120.72641509433963,115.0253164556962,112.23880597014926,118.69444444444444,114.52631578947368,686.9263803680982,1082.8867924528302,1480.5696202531647,1846.9850746268658,2198.1666666666665,2725.8947368421054,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,6,0,6,2,12,368,0,1,0,16440.3078940179,3.900000000000001,641.1720078666982,526.0898526085729,3.2,191,149,298,434,55,158.51612903225808,121.93959731543625,636.6043402588585,2.6666666666666665,390.3149284253579,31.433333333333334,0,0,744.9089676645843,1246,163,106,79,67,36,38,114.82905982905983,120.72641509433963,115.0253164556962,111.92537313432835,118.69444444444444,114.52631578947368,686.9263803680982,1082.8867924528302,1480.5696202531647,1846.9850746268658,2198.1666666666665,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,2,6,1,5,2,12,369,1,1,0,16346.150179690492,3.9,637.4998570079292,523.0768057500958,3.2,190,152,300,432,58,157.84953703703704,121.93333333333334,636.651459498537,2.663265306122449,390.3204081632653,31.783333333333335,0,0,744.9089676645843,1247,164,106,79,67,36,38,114.77966101694915,120.72641509433963,115.0126582278481,111.92537313432835,118.69444444444444,114.52631578947368,686.7743902439024,1082.8867924528302,1480.5696202531647,1846.9850746268658,2198.1666666666665,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,3,2,2,1,11,370,2,2,0,16381.906179010808,3.9,638.8943409814215,524.2209977283459,3.2,192,155,299,432,59,157.34722222222223,122.22742474916387,636.5902753222634,2.6619144602851326,390.25458248472506,31.4,0,0,744.9089676645843,1248,164,107,79,67,36,38,114.77966101694915,120.41121495327103,115.0126582278481,111.92537313432835,118.69444444444444,114.52631578947368,686.7317073170732,1082.4579439252336,1480.5696202531647,1846.9850746268658,2198.1666666666665,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,4,0,3,0,10,370,3,3,0,16379.238871404155,3.9,638.7903159847621,524.135643884933,3.2,195,158,298,434,59,156.91935483870967,122.71140939597315,636.1634889566678,2.657200811359026,390.3772819472617,31.550847457627118,0,0,744.9089676645843,1249,166,106,80,67,36,38,114.77966101694915,120.14150943396227,115.4375,111.92537313432835,118.69444444444444,114.52631578947368,686.5361445783133,1082.933962264151,1480.25,1846.9850746268658,2198.1666666666665,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,1,2,7,1,10,371,0,0,0,16405.71553634647,3.8999999999999995,639.8229059175122,524.982897163087,3.2,194,159,299,433,60,157.49422632794457,123.30434782608695,636.3876977221515,2.657200811359026,390.3772819472617,31.425,0,0,744.9089676645843,1250,166,106,80,67,36,38,114.77966101694915,120.14150943396227,115.4375,111.92537313432835,118.69444444444444,117.55263157894737,686.5361445783133,1082.933962264151,1480.25,1846.9850746268658,2198.1666666666665,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,3,2,5,2,9,371,1,2,0,16413.938331774323,3.900000000000001,640.1435949391987,525.2460266167784,3.2,195,159,298,435,58,157.77011494252875,122.83221476510067,636.3029742932116,2.661257606490872,390.30223123732253,32.69421487603306,0,0,745.0043074197484,1251,166,105,81,66,37,38,114.77966101694915,120.24761904761905,115.35802469135803,112.3030303030303,117.83783783783784,117.55263157894737,686.5361445783133,1083.2,1479.851851851852,1846.469696969697,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,1,3,1,5,3,7,372,0,1,0,16554.581479796303,3.9,645.6286777120558,529.7466073534817,3.2,195,159,298,436,57,158.40825688073394,122.8993288590604,636.374232300758,2.663286004056795,390.24340770791076,32.891666666666666,0,0,745.0089915336147,1252,165,106,81,66,37,38,115.01709401709402,119.93396226415095,115.35802469135803,112.3030303030303,117.83783783783784,117.55263157894737,686.0,1083.7264150943397,1479.851851851852,1846.469696969697,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,6,1,9,1,8,372,1,1,0,16560.312159886143,3.900000000000001,645.8521742355597,529.9299891163566,3.2,195,158,298,437,56,159.045766590389,122.76174496644295,636.4479415850122,2.665314401622718,390.25152129817445,32.891666666666666,0,0,745.0089915336147,1253,165,106,80,67,37,38,115.01709401709402,119.93396226415095,115.7125,111.70149253731343,117.83783783783784,118.78947368421052,686.0,1083.7264150943397,1480.35,1845.8507462686566,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,6,3,0,4,0,4,1,9,373,2,2,0,16576.16718444383,3.9,646.4705201933094,530.4373499022026,3.2,195,153,297,438,54,159.34703196347033,121.88888888888889,636.3838355237652,2.6727642276422765,390.2459349593496,33.075630252100844,0,811.0,744.940930642415,1254,163,107,79,68,37,38,115.28695652173913,119.85981308411215,115.24050632911393,112.23529411764706,117.29729729729729,118.78947368421052,686.239263803681,1083.4953271028037,1481.1012658227849,1844.9558823529412,2199.3783783783783,2738.1315789473683,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,4,1,6,1,9,373,0,1,0,16585.782257539282,3.8999999999999995,646.8455080440319,530.745032241257,3.2,193,152,299,439,53,159.98405466970388,121.14046822742475,636.4405976393576,2.6747967479674797,390.1930894308943,33.05042016806723,0,0,744.9727542783216,1255,162,108,79,68,37,38,115.87068965517241,119.55555555555556,115.24050632911393,112.23529411764706,117.29729729729729,118.78947368421052,686.3086419753087,1083.111111111111,1481.1012658227849,1844.9558823529412,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,3,2,2,1,5,0,9,374,0,1,0,16628.096658994193,3.9,648.4957697007735,532.0990930878143,3.2000000000000006,194,151,299,439,54,160.28929384965832,122.14046822742475,636.5072269829504,2.6713995943204867,390.19878296146044,33.563025210084035,0,0,745.047429050477,1256,163,108,79,68,37,38,115.87068965517241,119.55555555555556,115.24050632911393,112.23529411764706,117.29729729729729,118.78947368421052,686.5582822085889,1083.111111111111,1481.1012658227849,1844.9558823529412,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,0,0,4,1,0,0,8,375,0,0,0,16591.335834267597,3.9,647.0620975364362,530.9227466965631,3.2,192,153,301,437,56,160.4828375286041,122.33554817275747,636.7313151252287,2.6713995943204867,390.19878296146044,33.775,0,0,745.0349538140161,1257,163,108,79,68,37,38,115.93162393162393,119.55555555555556,114.65822784810126,112.23529411764706,117.29729729729729,118.78947368421052,686.5582822085889,1083.111111111111,1481.1012658227849,1844.9558823529412,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,0,0,5,0,3,2,7,375,1,2,0,16536.42153654711,3.9,644.9204399253373,529.1654891695075,3.2,192,156,301,436,57,159.4197247706422,122.30897009966777,636.220827310984,2.6693711967545637,390.25557809330627,33.775,0,1915.0,744.9372903408859,1258,164,107,79,68,37,38,115.93162393162393,119.6355140186916,115.20253164556962,112.23529411764706,117.29729729729729,119.76315789473684,686.439024390244,1082.785046728972,1480.493670886076,1844.9558823529412,2199.3783783783783,2738.1315789473683,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,1,0,1,8,1,4,1,7,375,1,1,0,16607.601849147526,3.9,647.6964721167535,531.4432591727209,3.2,188,155,305,437,56,160.05491990846681,120.80983606557378,636.2914284787744,2.6713995943204867,390.1947261663286,33.80833333333333,0,0,744.9372903408859,1259,163,108,79,68,37,38,117.33050847457628,119.33333333333333,115.20253164556962,112.23529411764706,119.48648648648648,119.76315789473684,686.5092024539878,1082.3703703703704,1480.493670886076,1844.9558823529412,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,0,1,1,3,3,7,374,1,1,0,16580.598258804064,3.9,646.6433320933585,530.57914428173,3.2,187,154,305,437,55,160.20594965675056,120.8655737704918,636.2533943621461,2.6707317073170733,390.2134146341463,33.64705882352941,0,2140.0,744.9217857136005,1260,163,108,78,68,37,38,117.33050847457628,119.33333333333333,115.7051282051282,112.88235294117646,119.48648648648648,119.76315789473684,686.5092024539878,1082.3703703703704,1480.0384615384614,1847.3823529411766,2199.3783783783783,2738.1315789473683,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,0,2,3,2,9,374,0,1,0,16602.202163891507,3.900000000000001,647.4858843917689,531.2704692445283,3.2,188,154,304,438,54,160.84018264840182,121.36513157894737,636.3314965960141,2.6727642276422765,390.1422764227642,33.63333333333333,0,0,744.9512425461347,1261,162,109,78,68,37,38,117.58974358974359,119.03669724770643,115.7051282051282,112.88235294117646,119.48648648648648,119.76315789473684,686.6234567901234,1081.8532110091744,1480.0384615384614,1847.3823529411766,2199.3783783783783,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,6,2,0,1,2,3,0,8,374,1,1,0,16527.348397259448,3.8999999999999995,644.5665874931184,528.8751487123023,3.2,187,154,304,435,56,160.31034482758622,121.45065789473684,636.8114347464344,2.6782077393075356,390.1995926680244,34.15833333333333,0,719.0,745.0759683079687,1262,161,108,79,68,37,38,117.45762711864407,118.67592592592592,116.24050632911393,112.88235294117646,119.48648648648648,119.76315789473684,686.7329192546584,1081.9444444444443,1480.379746835443,1847.3823529411766,2199.3783783783783,2738.1315789473683,1,0,0,0,0,0,0,0
,0,0,0,1,0,0,3,5,1,3,1,5,1,6,373,1,1,0,16438.271639076043,3.900000000000001,641.0925939239658,526.0246924504335,3.2000000000000006,186,156,304,433,57,159.8799076212471,120.9967105263158,636.8195954780426,2.683673469387755,390.3285714285714,33.96694214876033,0,947.0,745.0340478706397,1263,160,108,78,69,37,38,117.57264957264957,118.67592592592592,116.0,113.55072463768116,122.32432432432432,119.76315789473684,686.83125,1081.9444444444443,1479.871794871795,1848.8260869565217,2199.3783783783783,2738.1315789473683,1,0,0,0,0,0,0,0
,0,0,0,2,1,0,6,2,0,2,1,3,0,6,373,1,1,0,16447.25355464877,3.9,641.442888631302,526.3121137487607,3.2,185,154,303,432,56,160.53240740740742,120.65346534653466,636.7395901764803,2.6905737704918034,390.1864754098361,34.09836065573771,0,1041.5,744.97454376512,1264,159,106,79,69,37,38,117.83620689655173,119.27358490566037,115.63291139240506,114.26086956521739,122.32432432432432,119.76315789473684,686.7672955974842,1081.9811320754718,1479.8481012658228,1848.8260869565217,2199.3783783783783,2738.1315789473683,1,0,0,1,0,0,0,0
,0,0,0,0,0,0,8,4,0,5,0,3,0,5,373,0,1,0,16441.49082088134,3.9,641.2181420143722,526.1277062682029,3.2,185,153,303,433,55,161.16166281755196,120.74917491749174,636.8337563965576,2.692622950819672,390.2561475409836,34.09836065573771,0,0,744.9522936661801,1265,159,106,79,68,38,38,117.83620689655173,119.94339622641509,115.63291139240506,113.72058823529412,123.07894736842105,119.76315789473684,686.7672955974842,1081.9811320754718,1479.8481012658228,1849.25,2200.5526315789475,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,1,6,0,6,1,5,374,1,1,0,16499.214317694652,3.9,643.4693583900914,527.9748581662288,3.2,183,153,305,434,54,161.79032258064515,120.06557377049181,636.9195270687801,2.694672131147541,390.2889344262295,34.09836065573771,0,0,744.9522936661801,1266,159,105,80,68,38,38,117.57264957264957,120.47619047619048,116.1625,113.41176470588235,123.07894736842105,119.76315789473684,686.7672955974842,1081.8095238095239,1480.4875,1849.25,2200.5526315789475,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,0,0,2,0,6,1,5,375,0,1,0,16464.66054793876,3.9,642.1217613696117,526.8691375340404,3.2,183,153,305,433,55,162.29561200923789,121.06557377049181,636.9543312995156,2.6905737704918034,390.36475409836066,34.09836065573771,0,1481.0,745.0271806723998,1267,160,105,79,68,38,38,117.57264957264957,120.47619047619048,116.53164556962025,113.41176470588235,123.07894736842105,119.76315789473684,686.6375,1081.8095238095239,1480.5189873417721,1849.25,2200.5526315789475,2738.1315789473683,0,0,0,0,0,0,0,1
,0,0,0,0,0,0,1,2,3,5,0,6,0,5,376,1,2,0,16469.117432680665,3.9,642.295579874546,527.0117578457814,3.2000000000000006,181,153,309,435,55,162.5494252873563,120.51132686084142,636.7432399054426,2.683673469387755,390.37551020408165,34.082644628099175,0,0,745.1083676174555,1268,162,105,79,68,38,38,117.80508474576271,120.47619047619048,116.53164556962025,113.1029411764706,123.07894736842105,119.76315789473684,686.7716049382716,1081.8095238095239,1480.5189873417721,1849.25,2200.5526315789475,2738.1315789473683,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,6,3,0,2,0,6,3,5,375,0,3,0,16499.256801149284,3.9,643.4710152448221,527.9762176367772,3.2000000000000006,183,152,308,437,54,162.7711670480549,120.97402597402598,636.4911910762387,2.6761710794297353,390.4297352342159,34.082644628099175,0,1800.0,744.8994105200685,1269,164,105,78,68,38,38,117.80508474576271,120.47619047619048,116.17948717948718,113.94117647058823,123.07894736842105,119.76315789473684,686.719512195122,1081.8095238095239,1480.2948717948718,1851.3235294117646,2200.5526315789475,2738.1315789473683,1,0,0,0,0,0,0,0
