DISCLAIMER,AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CALF_PEN_0 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_GROWING_PEN_1 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_CLOSE_UP_PEN_2 (g),AnimalModuleReporter.report_enteric_methane_emission.enteric_methane_emission_for_LAC_COW_PEN_3 (g)
,467.3117296855898,81345.83873101328,28806.969067351773,203726.7085654156
,488.2336205578233,81345.83873101328,28915.346117298814,203251.90974392538
,492.6628234772554,81096.31161834147,29096.196766114317,203342.60295278943
,513.9642188703014,80347.73028032602,29505.25435864872,203822.46471524003
,507.29969800512094,80375.1687278556,28399.172044872226,204067.86135558243
,528.689487731729,80597.25739299784,27130.777830945503,205120.7235680527
,566.73885506226,80347.73028032602,26987.908834935897,205296.1858444463
,560.9549013238427,80125.49449857569,26961.306429734424,205299.1811319649
,566.1911585273065,80098.20316765421,27439.602407959686,205275.7765616266
,587.7735321472886,79848.6760549824,28757.58344708409,204348.42744570886
,593.1807834217955,79848.6760549824,28211.725183768023,204351.48590065804
,598.5710407884784,79848.6760549824,27819.025053612968,203875.5316107498
,620.9452819977535,79599.14894231058,26665.74734020686,205116.62806528423
,643.3123093304007,80629.48107208188,26856.945910463073,202815.75203368894
,682.183183460856,80122.37741754048,28253.42798388489,202141.5226043487
,660.3739674044211,80150.343609085,27525.048031238366,202925.3619561695
,683.3541901840993,80375.92924481118,26373.909390237237,204238.72729969
,705.9533943720866,80375.92924481118,26143.02444391673,204741.4513869416
,762.1759951555706,80375.92924481118,26079.923173475465,204879.5750585859
,785.6601792733462,80122.37741754048,25883.72895145515,205354.0439325858
,809.7013010292816,80122.37741754048,25995.877636693294,204993.0674128526
,817.0191469034166,80122.37741754048,26156.937287428744,204832.00776211717
,824.3142383281282,80122.37741754048,25622.571578782707,205360.51271545273
,803.3669361252803,80150.59742011607,25049.747685239887,206041.96027953716
,798.8651291674643,80404.00010085356,24960.703085109122,206343.75558381618
,795.455131845855,80403.46164940171,24876.641827016923,206425.00553157603
,802.5536066585482,80629.48107208188,24981.528747247125,206320.11861134582
,809.6304345751959,80375.92924481118,24000.348140832528,207109.19385027926
,850.0433620764817,80122.37741754048,24944.965726355727,206801.4039091946
,829.5021219464227,80150.36929841188,24209.198924940058,206644.1738086226
,798.1370224203175,80178.05838168456,23337.37542069413,207705.61219410517
,811.7186724825043,80656.81349794871,23808.611284377344,207398.32341347475
,819.0396940746873,80375.92924481118,23724.706817723883,206924.86272059937
,826.3382129132691,80375.92924481118,23437.71887708887,206740.0278629287
,833.6145816911185,80375.92924481118,22622.137326655517,207660.63454930755
,840.8691429851814,80375.92924481118,22622.137326655517,207878.50500480714
,791.7493824754126,80178.7302647462,22483.45734401295,207796.41263166995
,798.6065249376699,80629.48107208188,22673.18619112588,207800.0345447791
,794.3311688410164,80403.40852794274,22842.984227812198,207881.86311621967
,774.1791351156845,80656.48150620113,22668.18230001587,208168.81372925415
,753.560372507815,80656.75825843413,23781.713713214238,207413.33929290035
,760.0277267525133,80629.48107208188,23585.915233720352,207806.7507404092
,737.8208749385547,80658.13658528036,22518.74075099265,209067.97742796404
,760.7926966891646,81441.92666273643,22795.820729963023,207949.35370935552
,767.2333386583333,81441.92666273643,23260.235314040132,207086.7018558168
,773.6556033073703,81441.92666273643,23252.04764922255,206465.14123622715
,769.4274208112274,81214.25675495506,24284.9061723807,205211.70323651307
,775.8518189914892,81441.92666273643,23154.510171215796,206294.9966381934
,816.0994364406205,80931.31897206095,22429.035770894752,207318.73344960873
,839.5558853843847,80676.01512672321,22591.319567634837,207426.14002515047
,879.994591812966,80420.71128138548,22483.509289405374,207974.68858794597
,887.390736151599,80420.71128138548,22744.89004054747,207903.07593190324
,894.7655723837155,80165.40743604774,22446.087215039777,208452.5928215993
,902.1194169780264,79654.79974537226,22750.531546823855,208848.25927284977
,909.4525776781024,79654.79974537226,21447.72301882121,209714.65900901292
,916.7653538598786,79399.49590003453,21442.663214700144,209870.66716907258
,867.6053945526198,79455.94854235144,22402.830682883152,208908.1543383441
,847.1255603018045,79682.1970315632,24372.060669159957,207060.70006126806
,871.0864551802482,79910.10359071,22955.602482295988,207900.65941459045
,838.1638613299253,79966.52414886,23030.864867931792,207538.91325838503
,833.6158517059913,80448.60105302204,22264.32987210899,208302.55745292566
,873.700662998513,79910.10359071,22328.098452286955,208925.56627132805
,868.8874749090367,79938.32454216946,22260.375468750204,208485.90520938687
,849.0472691277001,80192.41739974057,21785.432983378414,208489.7489554944
,828.0118261369399,80448.72597900341,22254.849431365936,208097.06413937715
,779.2629290628752,80476.243260879,22036.30019283863,208491.25705869167
,775.1338316060596,80958.53721986286,23657.946398136108,206587.54613779357
,781.5666640571962,81186.62281739869,22944.142630314236,207088.07291479135
,760.6344511474576,80958.6656582478,21674.481211207352,208689.8395104421
,783.3548953987442,81186.62281739869,21024.79897596375,209812.13944292197
,806.1622671745622,81186.62281739869,20337.593019641656,210678.26327360142
,801.2722707269794,81215.0355962042,20257.976099597236,210936.45024263932
,779.8110400841512,81470.000462881,19496.61778748505,211230.41161633737
,730.8934884165232,81768.17650729939,20078.10020445957,208778.00781869396
,736.943871650735,81968.19461785238,19469.872841093846,209171.51303347386
,714.5347095829678,81741.28432005989,19581.395699938857,209245.71294670392
,692.8903459098028,81995.67612237686,20046.500394129867,208315.9776221031
,615.1739157380514,82306.91145689873,19970.29242025328,208315.9776221031
,592.6389175191201,82761.89468595252,19832.05223792157,207778.84874379693
,569.2931185913438,83017.86965544202,19550.133990950748,208246.4658623328
,590.6639113252431,82989.60514268545,19485.156473062558,208641.10493286635
,612.4609582920812,82989.60514268545,18760.05212190595,209549.6145758358
,617.5787503207424,82478.89988026892,19481.73178086722,208793.07596719783
,595.1125555250447,82506.46925767693,19123.097368470666,209186.8150121301
,571.5464747104373,82762.73380448771,18337.290222195563,209118.40045909496
,609.8096109934811,82989.60514268545,17970.414732142293,209169.02105987104
,614.9368218180645,82989.60514268545,18507.704090005795,208730.77782779865
,580.7424841833065,83045.35440153362,18425.41352359839,208735.05912845954
,585.6944740302126,83244.95777389372,18237.93206649032,208710.06302149757
,562.1137421598304,83018.12341167005,18604.807556543594,208810.81798746967
,510.33278496383826,83046.1298520395,18577.823586876944,209204.67744718958
,531.3038956563248,83500.31040510199,19155.795588818506,208812.4104515823
,535.8724424479542,82989.60514268545,19196.54115813901,207809.18847083513
,557.3164843521702,82734.25251147719,19746.42536707864,207345.75119097653
,562.0691670435579,82478.89988026892,19670.181986673084,207786.48234654177
,566.8080133160778,82478.89988026892,21645.71312720197,206022.56591821602
,571.5332296278674,82478.89988026892,21806.946772356892,204157.71197908893
,548.8915266040619,82506.25337042262,21803.543219970536,204084.77462659494
,570.478233355441,82734.25251147719,21432.031176881635,204454.27507801334
,591.6323288287648,82478.89988026892,21217.48675496031,205020.61201476137
,596.5503407702518,82478.89988026892,21427.994310566795,204995.67802270883
,601.4543342739438,82478.89988026892,20958.712044165895,205490.48162456666
,578.3975387205429,82506.84685668444,21129.873876775357,205393.07334370542
,583.0981551074061,82737.73946026847,20873.80422531264,206189.01619587987
,587.7857200714882,82227.01267347668,21844.161614387976,205797.51782653894
,580.6697250417116,82000.06355897112,21853.615072822766,206195.97165211072
,617.8522128661934,82227.01267347668,21962.86949990448,205804.75004518213
,566.3770086138976,82283.57068902624,21095.6322131401,206669.68052169398
,543.2695323201616,82765.55920607467,19932.89281094698,207975.5191075182
,508.64071383441353,83048.9898143563,19236.24750070017,208912.75617350353
,530.0320801277992,83503.82964045614,19326.433776660604,208989.64005113498
,551.2528743474099,83248.46624706025,19433.156752729228,209159.45001576893
,556.0141291688144,83248.46624706025,18807.853221000252,209432.21761832177
,577.7498141373868,82993.10285366436,17900.618860323586,209858.86629756074
,599.368983414988,82737.73946026847,17900.61886032359,210469.91645219683
,620.8112043520435,82227.01267347668,18129.174237278527,210966.06928903822
,626.1377294639652,82227.01267347668,18825.648974825024,210570.44472741467
,602.6445146266398,81745.08978116205,18936.33356290914,210895.92341333197
,596.4044614678777,81743.98716738343,20278.529603688494,210106.51826477365
,573.8129574907806,81999.3690451479,21812.944916576726,208538.1223849657
,540.009465846024,81771.96666139412,22417.19407326854,208241.16089623497
,517.6482091545681,82254.15854032914,21435.03307374987,208638.33422736335
,522.247365853158,82227.01267347668,22759.23970504501,207641.21786388132
,526.8325598470993,82227.01267347668,21810.222724060335,207714.61053504568
,531.4040077265706,81971.64928008079,20135.51093248884,209716.90877963902
,557.818517391122,81999.51743200416,19880.14753909295,210498.29596788768
,579.4813743772725,81971.64928008079,21068.06389710219,209663.10890049217
,584.6634559145568,81716.2858866849,20989.63338911107,209126.54518241071
,562.2599544540551,81743.85555557978,21029.848744353476,208730.03479444378
,539.8366487728331,81743.68612005514,20492.17636641942,209523.07056577373
,533.0532914939333,81744.57014850156,20862.11650475251,209666.60145364472
,537.8585712021762,81971.64928008079,20703.29117760434,209570.06338739704
,542.6491250795414,81716.2858866849,21818.20980754665,208732.48681877187
,547.4251828064242,80999.11382219214,22092.779203781996,206226.39988401398
,552.1869675170637,80999.11382219214,21396.252928036298,205766.30876943909
,573.3949123852245,80999.11382219214,21516.494599438098,205670.85449749292
,578.3341226317258,80745.1981048812,21229.843666118883,206260.92254747797
,583.2588528168651,80745.1981048812,20681.900755090406,206531.6428504475
,621.631076859001,80491.28238757026,20957.71745208053,206708.51873943565
,599.1284529756209,80265.18311413826,22174.4816911141,205881.58674298998
,576.0475312860666,80265.57072616168,22137.47977766933,205421.94974317867
,580.9781375314476,80491.28238757026,22137.47977766933,205421.94974317867
,585.8943794308572,80237.36667025932,21746.37997629027,205813.04954455773
,607.4890597658392,80237.36667025932,22672.141901470797,204959.3895339264
,556.5292334791925,79785.59143553315,22275.774627395,205715.33910971548
,561.2580888383247,79729.53523563744,23564.57117171979,204963.51714567989
,538.4934545272571,79249.18364638786,23416.79611371478,204963.51714567989
,543.0222108130388,79475.6195183265,23006.83144156184,204402.75907224033
,564.0036140337156,78713.87236639367,24690.155950248267,203043.8974484138
,568.7121727844008,78713.87236639367,24531.917953050495,202558.90869099315
,545.6694828423051,78741.61025397721,23283.42591115352,203833.48032193692
,566.5536984713845,78459.95664908273,24714.908054605905,201743.78361474193
,543.0269010740581,78488.18251178035,26638.169839926428,199895.29648690837
,547.5349867532574,78713.87236639367,26412.697423312875,199362.6346165987
,568.5823914045291,78459.95664908273,27515.549074016864,198512.4338753961
,573.271711980908,77952.12521446084,27018.71637973323,199226.97488599637
,577.9478387976877,77952.12521446084,26369.97078971475,200130.91592206102
,570.3598646696237,77980.6377081805,26366.732888897517,198914.7451285026
,547.578489331866,78233.49594683212,25998.606563631012,199282.02594462034
,552.0661806057522,78459.95664908273,25166.425516811585,199749.86216792362
,556.5413264305033,78206.04093177179,26344.685715755022,198997.613781189
,561.0041066389043,77698.2094971499,27348.406155233504,198465.19204195208
,582.5750506660718,77698.2094971499,27493.623608180438,198466.9736692189
,603.8283428067365,77566.9868614777,27951.419949136678,196736.88153511603
,580.8923232397551,77594.7693700276,28545.889522338028,195790.4612694733
,547.8979626308491,77875.60778038335,28863.802900890452,194966.9424121265
,552.4091130113522,78329.94083060697,28010.672290560076,195360.30728128887
,556.9074691209707,78329.94083060697,28535.680872964178,194903.709497236
,549.7270860644193,78357.90875246117,29570.1551494677,193796.621775226
,559.5186171827814,78358.3922061319,29931.43017197313,193597.04102659322
,536.4153732643387,78103.45574485246,31857.81392818388,192220.03183135478
,540.9559253893152,78329.94083060697,30744.880649144943,193344.37932307538
,533.944462465013,78104.01541392412,30744.880649144943,193603.11250128254
,510.6230887643167,78357.80784289767,29566.35016422005,194322.6451797342
,520.5244802173655,78611.50692256696,28806.983230262005,195286.23404750158
,541.2415829527927,78838.57681002648,28441.244637792413,195358.9900706484
,562.871886927295,78838.57681002648,29427.279512893605,194008.5215669611
,540.515417247805,78865.89790017922,29742.578984763273,193549.53128160373
,561.9443078299264,78584.25882031673,30177.23701974026,192632.09943635823
,538.6056030874024,78612.56809580779,29936.64973988617,192176.1602470679
,543.3827441067887,78075.62284089721,29106.115852742645,193328.90570858872
,564.536709715681,77821.30485118745,28415.35319148288,193907.52371824824
,569.4893763233789,77821.30485118745,28480.92443725007,193574.2999512603
,574.4270718324739,77821.30485118745,27719.39360623231,194333.59905265665
,512.852462866148,77904.4083648177,27254.90083138934,194958.0245535349
,506.39710936997267,78357.8066919416,26397.87499810055,196137.4803341185
,527.667811987672,78584.25882031673,26438.605928606677,196410.37411973422
,532.4739584704735,78584.25882031673,26963.183274659514,195427.22797385047
,537.2651574967614,78329.94083060697,27668.035858872063,194904.31392352018
